,0
MAST4,1.3553103737517107
CCZ1B,0.47008201509705483
SYNJ1,0.5232037506303033
ODF2,0.12927242643656633
ARMCX3,0.733813012980967
TRAPPC8,1.016632935192348
WDR55,-3.2035926625475155
KCNQ5,1.6362076826765355
ABRAXAS1,0.5282751960645795
ASAP1,1.179947469658548
PRKCE,0.7422630590417612
NCKAP5L,1.336192332505994
FANCD2,-2.9711573850382313
WASHC2C,-0.5640607767658903
TTC9,0.08473860574786407
BORCS7,-1.7849115309083565
RAD50,-0.4563372901590892
STAG2,1.81062069817244
CABIN1,-0.33213950499409606
CENPL,-0.09791511553417287
RUNDC1,0.6999410555043832
TBCC,0.2015348348796051
UBR1,-0.7156314025159567
SLC3A2,0.5268234415124136
CABLES1,-0.5607774544480577
RIMS3,-0.3114580723774587
TOMM20,-2.18235959940493
MED23,-1.567442725677437
COBLL1,1.149043986371007
NUMB,0.547396753838095
PHF10,-3.4518514700776146
DDX39A,1.0958460679118343
RELL1,1.0536846551372365
CLDN12,0.5760707611291975
ZZEF1,0.0920338075362146
FAM117A,0.01968653860896996
PRPF38B,-3.488408796948953
ZNF428,0.18615938228221562
VAPA,3.5846677384995127
HIC2,0.7463493712568257
TOX4,-0.1801971818738881
SMAD5,0.11304525619874806
SLC23A2,0.01761178044572098
MIGA2,1.8354803075585187
ACTR8,0.1362825896883777
CNNM3,0.6335783189806197
SSBP3,0.14351835196092821
EEF1G,0.021677928213970077
SEC14L1,0.4849977906590919
ETV6,-1.2636701810094726
MIA3,0.014766642274247843
ASF1A,0.7060168096474086
WDR24,0.027355678784372728
BLOC1S3,-2.626237930974506
HDAC4,0.5692391930814606
INTS1,-2.530017172696284
SETD1A,-0.06462811419617509
CRK,-0.07636380517458896
MELK,-0.1857126767649051
RCOR1,-2.487364689239662
COG4,0.29153167865609486
TONSL,1.35465547198858
INTS5,0.4893080302542785
PDIA6,0.770199165457444
OSBPL10,1.5331132804254706
BCKDK,-1.0271421166752468
SYNCRIP,-0.007548100669682256
ULK1,0.9736898878403943
CNOT4,0.12457254527613415
PLEKHF2,1.1916018815655827
DHX34,-1.7708142172092662
SESN2,0.07796218889102491
LARS1,0.2517916531862019
SNAP23,0.021824261572048975
PRMT3,-1.915449373865174
CEP89,0.8012981487984048
MOCS2,0.3698586507351269
KIAA1958,0.6668128250564109
TACC1,0.14888339120342664
ZNF574,1.500901354353342
TRIP10,-0.9045130281423317
CLN6,0.894846349298553
ENTR1,-0.46295690208160956
MAP4K1,-0.3403379369958133
KAT5,-1.0004847630763427
AGGF1,1.778541277907065
DCAF6,-0.14422136368507577
DUS3L,0.09362960229891382
PLK4,0.43844984008586785
COMMD10,0.4520686252469943
CD19,-0.9770225440091158
HEATR1,0.7749880984825106
OTUB1,0.28645510213902536
CNGB3,1.0553421484125387
CNTROB,0.8596360296951824
IRF8,-0.32918740669211743
MTHFD1L,0.3700307174504571
ARAF,-1.2120853143608663
HSPA9,0.27974121203623525
MTBP,1.4478946664916306
PNPLA6,0.8441766269064246
CHMP5,1.6231713332854625
RCOR3,-2.2772579313353223
MYG1,0.42964843569511313
CEP164,0.03244643271005998
KLF16,-0.8114645850362532
ALMS1,0.961489980690601
HLA-DOB,1.0401168322993515
PEAK1,0.8703559483297596
EXO1,0.2969559753049271
BRCA2,0.5599460114437944
PKN2,0.8691776689749728
AP4E1,0.6162078071734562
MRPS17,-0.4380679690218203
NEDD4L,0.04021101679862937
YOD1,-0.1970038956485176
SETDB2,0.9197553717481846
TRMT1,0.1894236639094462
CRKL,1.2165339128417063
ARMC10,-0.8287214279305477
RFX3,1.2153740290320227
PEX19,-0.027095715767963213
LMBRD1,-1.6644727276735019
MACO1,0.3796889779707566
KIAA2026,-0.16676322913328523
CENPN,0.12091246861296145
CNTRL,0.700042318645365
RMC1,0.11940720680742611
ZFP36L2,0.5043659806441578
SEPHS1,1.223437347311382
PTPRA,1.3622470448370834
FANCI,0.5570755478056846
PRKCG,0.8006676220065172
LIME1,-0.5593216290795935
YTHDF1,0.6361092897592409
OGT,1.4731123904340144
MSL2,0.853186441319755
HOMEZ,0.3053312403557715
DGKI,0.3786215227612102
MICAL1,0.21977132639288044
N4BP3,0.27663429263916584
UBL4A,1.0080523445706975
TUT4,-2.1513923142892413
LILRB1,0.45060094630357916
TOR4A,0.9944273131047092
FAM76B,0.052324888778017
C14ORF93,1.1842560169102025
CABLES2,-0.29272831335248206
NCOA6,-0.1250441744236923
DESI1,-0.03726753182953768
TMEM131,2.61115257852215
PPP1R11,1.50918181921719
NMD3,-2.3577579354598814
GSTP1,0.33333799652283247
QKI,1.41586869305453
SSR1,-0.09878395089977943
SNX29,-0.0763511357283928
KPNA4,-2.367092375802003
EEF1A1,1.005114396653977
SCLT1,0.32088543551600957
FAM160A2,0.1768533832171597
TKT,0.12530885979021722
UVSSA,-2.3130983859723235
BIRC6,-1.2398183998326981
KDM5A,0.8856604082518418
ATF2,2.9595032617970167
PIK3C2A,0.18666199597111088
SYK,0.0062373626481564415
PRKCI,0.812174893734924
TBL3,-0.4548742796838372
ARAP1,0.23330027616587312
NBR1,0.8880021740821578
SETD5,0.823946637395923
PIP4P1,1.0826454608339215
SMAP,-0.7444208838037216
ALYREF,0.032320905244016984
TBC1D9B,0.13039057373416973
RAB5B,0.3422665948514796
CCDC93,1.106031190316652
RSBN1L,0.37270025595239087
CKAP5,-1.0446187414400514
ASMTL,-0.9956819459292756
RNF25,0.7828584069549489
SEC62,-1.7254582649272168
TAF4,0.6946475467264639
CLUH,-2.5590908641163095
FAM83G,1.420793442214464
RALGAPB,0.6012659963776112
PAF1,-0.17938727312358438
CRAMP1,0.2757556760022428
EIF2D,0.08827774567322955
GADD45GIP1,-0.09656034289570314
FBRSL1,1.9196660028540222
CUX2,0.37759235740920616
MPP6,-0.22584872084469954
LYSMD2,0.6994986547334854
CEP295,0.8557437117099074
SNX15,0.41397842907230853
CCDC15,0.30219984555904045
PDZD8,-0.2957427888850592
PATZ1,0.05709998345578082
METTL1,0.322945531319327
DYRK2,0.542515755572814
SPICE1,2.454906239179417
PUF60,0.027926365724331603
PGLS,3.6164867550958397
SIK2,1.445993375637201
MSANTD2,1.066888596559047
REL,0.26744373779269104
TRIOBP,0.45961736412814247
SRSF5,0.26636994175632633
BAHD1,2.006437482609612
CAMK4,1.2181028236771212
CEBPB,3.1737987569689983
STAT5A,0.2765662971959433
MAP3K11,-0.5706978686626387
HINT1,0.8374114587325092
MPLKIP,-0.4070963109819088
ZBTB2,0.7747761430490554
BRPF1,0.19559792638401063
KRBA1,1.0436621931577195
HMCES,0.5807248373054259
CSE1L,0.47861959700234635
STAP1,1.2123034877337382
MLX,-0.10312595286999926
PEX11B,1.0381741075103421
ATG4B,2.0840300359228197
ITPR1,-1.4167614514189855
CEP95,0.3591887007078398
P56182,6.847582187450354
Q6ICG6,9.713957719370663
Q9NSV4,9.132753853564218
Q96RQ1,9.527135152915552
Q2NL67,8.34597883339704
P42575,8.214540871556332
MAT2B,0.4252298592853134
Q8IUC4,9.121077036140386
Q8WXW3,8.727369946206004
Q14807,7.1606855122298105
Q6PJ61,8.575224981505542
Q68DQ2,8.534057886455233
Q9NX31,7.9811757586818
Q8NFA0,5.824853255940427
P14866,8.06335552836563
O95772,8.462503290655725
O15534,8.896710629532208
Q8WXA9,8.152524279554044
Q9NRJ4,8.802727167890326
O00139,8.537631936058405
Q02040,4.479733206073461
Q5TKA1,8.498152795311077
P62750,8.448220849496352
Q96MH2,7.172645877962755
Q13489,7.868831774193713
Q9NS73,7.564178468857139
Q9NP72,8.85648765785482
Q6P996,4.320286914312025
P41229,7.696825151727585
Q99996,6.697248296009918
P25024,8.788410146806463
O14641,7.120420535546154
Q16649,7.774139089277614
Q14152,6.532422915907643
O75940,8.276232186130752
Q9BZV1,7.064105096056808
Q09019,7.582895777793111
Q9H7Z6,8.149013276290889
Q9H6A9,8.440317810036746
Q9Y450,7.52315748016065
Q9Y4P8,7.5703295189405155
Q15020,7.699255219697952
Q12893,8.18230862329689
SHOX2,0.6823252054602156
O60237,7.898831440264783
Q92616,7.514246902536863
Q7Z7F0,7.383989137980412
Q96SU4,7.741322076853611
P53621,7.133563532791956
Q2TBE0,7.619101059003937
Q8WUM4,7.88400931479431
Q6Q0C0,7.663970725141865
O75496,7.65160504613469
Q9NZ71,7.73809921962206
Q15040,7.757689383042025
AQR,0.42723535828895143
Q96F24,7.175360609956837
Q9Y546,7.656533986921866
P78364,7.817880951039382
Q9Y217,7.413827936723973
Q8TEA7,7.99344213774701
Q9Y468,7.75097998920472
Q13813,7.062133840840869
SBNO2,-0.32016730804647997
P62826,7.856632564828763
Q8NG08,7.6607697737885605
Q99550,7.393809803946065
ATG16L1,7.175736040220227
O95793,7.935144355508623
Q99569,7.288354652304699
Q8WZ73,7.410404431650714
Q86T90,7.547092070878252
Q969X0,6.899601183933817
O75131,6.40976067747697
Q96AV8,6.533962701291634
MYBL2,7.859296329166397
Q6ZU35,7.138135239309611
Q96DA6,7.4050688038018375
Q8NEZ5,7.443065792762622
Q9HCD6,7.809671687233336
P61160,7.7902171137509315
SAP30,7.0199552552935165
Q9UPT6,7.452669882973635
P51812,5.945010867882145
Q8IX21,7.765864691590765
Q8N111,7.644723019826016
Q93074,7.602526051259476
O76080,6.1974135791174385
Q14207,4.9764370129559135
P40692,4.524313821894142
Q9BTL4,7.190922684398368
Q3ZCQ8,5.848805144123579
Q9NP87,7.161006089652012
Q9Y2X0,7.544356444881759
P20645,6.205710062029497
HERC1,7.067895681263955
O94953,7.007797267060672
O14647,7.5204270702235
P41162,7.05880764586526
Q9NVU0,5.956660755161247
A6NKF1,5.371882182337004
O75081,6.565946547769001
Q6VN20,6.019980385178203
Q5T2T1,6.9196103253122425
Q15834,5.50377089104988
O14559,7.224659789109729
Q8NC44,4.468145134777758
Q658Y4,7.301975999234949
Q9UPW0,6.113545637431641
Q9UP95,3.9943519775154823
Q6ZW49,5.464390970939269
Q9UBH6,6.506088381409066
O60828,7.300367441037841
Q13895,5.839131400782828
P08069,6.98114093235299
Q99873,7.124164037080183
Q10570,6.693904361411213
Q96MX3,7.232390162408428
Q5T1V6,6.56453513615621
O95429,4.705702371490906
Q96FV9,5.545614160883068
Q9H3S7,6.922919222017915
Q9HC52,6.321990680377924
Q15555,5.460547561783761
Q9H6R4,6.369437856027086
Q9NRY5,5.824012051310804
P48454,6.618276600908094
Q13574,5.945501651139077
Q8N344,5.741651489632253
P12694,5.933457522610346
P07737,6.557234074217125
Q99747,6.471321447619333
Q5T2D3,4.960578854532942
P01903,7.261300803433447
A7XYQ1,6.734530017077153
P57764,6.537320840151822
P20916,7.0460027184227725
P30304,6.04442397339083
Q96L73,6.6412982596608945
P06241,5.235990672460061
Q9UIL8,6.425436231217203
Q9BWH6,6.592574565202654
Q96C12,5.970424945743604
Q96FH0,5.963817770056147
Q9H000,6.477832027509125
Q8N960,6.489189435568695
Q8IV03,6.997862285137723
Q9H9E1,6.830580294474422
Q9BR61,6.39324959034389
Q96RV3,6.137539758351198
Q9NRR5,6.474167315503068
Q8N954,6.245585534258601
Q9NVP1,6.370860221002736
Q9Y5P4,6.381531515236736
Q07020,6.562387721973045
O75478,6.064798306937516
Q68D20,3.8475649558368334
O15211,6.243797092002713
Q8NBZ0,6.216584277201171
O60336,5.90344679007846
Q96FV2,5.589197837433241
P49760,4.211775713688
O60281,6.430164222729422
DCTN1,6.49371811172045
O43521,4.35706648362506
Q5JSJ4,6.544148960036494
P15927,6.023169842165665
Q92917,5.687278298677255
Q13310,6.375019978752088
P22670,5.50788142910841
O00442,6.089265132749126
Q6IA86,6.595732839004467
Q9Y4D8,5.037394837384835
Q9H223,6.011637826867075
Q9BWL3,5.680275081870861
P0C2L3,6.181905233139987
Q9BQE9,4.64169965318467
Q96SI9,5.673190302401077
Q9Y2D8,5.534509984319529
P31942,5.788478849365065
P21675,5.3909617182302325
Q15633,5.582208959126789
Q96A73,4.839378536611826
P19419,4.485253372933905
P25787,5.275553317499045
Q6P1J9,4.882177907328862
O14978,5.3360545060383995
P22674,5.202124684671827
Q6UX04,4.848371542321706
Q5T7W7,5.373868216582335
Q9NVT9,5.252354788212661
O95433,5.2945246456414115
Q96ER3,3.699751830240145
Q9UQB8,4.957962400588132
Q9Y679,5.2729353320617625
Q70E73,5.074191800501405
A0JLT2,3.8749375012019267
O60296,4.393205024017196
